rho,S_t
3.887315600935388193e-01,1.573776795360896230e+01,5.397718795968149408e+00,-3.431365775715748079e+00,-1.884735714513803062e+00,5.397718795968253325e+00,2.949210824061895497e+00,-9.222336774648877133e-01,-5.044678519596478283e-01,-3.431365775715720989e+00,-9.222336774648567381e-01,1.899562511364123019e+00,1.040100774950175166e+00,-1.884735714513810390e+00,-5.044678519596498267e-01,1.040100774950177831e+00,5.727245445447424199e-01
3.922090747046078074e-01,1.403753557531122809e+01,4.757930551109017969e+00,-3.330244449251879235e+00,-1.823470904658471170e+00,4.757930551109108563e+00,2.738227956637057314e+00,-8.119206429619909571e-01,-4.425921129359176587e-01,-3.330244449251850813e+00,-8.119206429619583165e-01,2.160344702120442939e+00,1.179640589027130648e+00,-1.823470904658478275e+00,-4.425921129359189909e-01,1.179640589027133979e+00,6.472366727841861733e-01
3.515047475654486941e-01,1.237597874440180235e+01,4.129380482376651784e+00,-3.109326049208692933e+00,-1.697547396510305395e+00,4.129380482376723727e+00,2.546063769120679776e+00,-6.219190475798460627e-01,-3.377205250618897092e-01,-3.109326049208662734e+00,-6.219190475798117568e-01,2.429487946851351499e+00,1.323081713089603983e+00,-1.697547396510310946e+00,-3.377205250618902088e-01,1.323081713089607980e+00,7.235232677443499405e-01
3.386157581435034203e-01,1.083864122168218458e+01,3.566170150472066869e+00,-2.765773590940783677e+00,-1.506099772373817203e+00,3.566170150472120159e+00,2.406868297086844244e+00,-3.492050516777656100e-01,-1.885463926706570370e-01,-2.765773590940752591e+00,-3.492050516777308600e-01,2.693153237540460765e+00,1.463099489474744885e+00,-1.506099772373820755e+00,-1.885463926706570092e-01,1.463099489474749770e+00,7.977200084039344219e-01
3.423204052812974796e-01,9.506106088420182232e+00,3.123881862459176872e+00,-2.306773098951003131e+00,-1.253520068260303821e+00,3.123881862459210623e+00,2.356064968442995511e+00,-3.354468301743162672e-04,1.153917375249239197e-03,-2.306773098950968937e+00,-3.354468301401649288e-04,2.933920627480292254e+00,1.590552331531253083e+00,-1.253520068260305598e+00,1.153917375249711042e-03,1.590552331531259300e+00,8.650411220418503522e-01
3.803266156054592173e-01,8.443988609277745638e+00,2.849817882877258679e+00,-1.750823337906634913e+00,-9.500555596582866968e-01,2.849817882877272890e+00,2.422106337082470251e+00,4.069574747202716614e-01,2.217533849438606264e-01,-1.750823337906595834e+00,4.069574747203036913e-01,3.132199812991598886e+00,1.695234962373475041e+00,-9.500555596582853646e-01,2.217533849438611537e-01,1.695234962373481924e+00,9.201867907048869588e-01
4.159161809744338356e-01,7.694812025323546578e+00,2.774541932107309705e+00,-1.127167087781282717e+00,-6.114110422743159745e-01,2.774541932107304376e+00,2.617368645029293450e+00,8.424838699687408061e-01,4.571311836557166441e-01,-1.127167087781240529e+00,8.424838699687684507e-01,3.269020149166510514e+00,1.767318700535170262e+00,-6.114110422743102013e-01,4.571311836557165331e-01,1.767318700535178033e+00,9.580792681705109226e-01
4.709340692476362000e-01,7.274069532295883711e+00,2.903267382370611660e+00,-4.732872123070180348e-01,-2.574090120073422305e-01,2.903267382370592120e+00,2.934872565740781258e+00,1.272607847805700132e+00,6.895051403689630432e-01,-4.732872123069727377e-01,1.272607847805722558e+00,3.330245401812743644e+00,1.799506110573292794e+00,-2.574090120073325161e-01,6.895051403689613778e-01,1.799506110573300788e+00,9.749634219972491689e-01
4.743013166197849184e-01,7.170349832003736879e+00,3.218305347984076192e+00,1.704544016127282902e-01,9.077744521603477168e-02,3.218305347984044662e+00,3.347448203325885885e+00,1.660792877164271930e+00,8.996039992504238914e-01,1.704544016127759465e-01,1.660792877164288583e+00,3.309372100726582389e+00,1.788468723267628846e+00,9.077744521604834416e-02,8.996039992504205607e-01,1.788468723267637284e+00,9.691447650820733672e-01
5.103545324158074159e-01,7.350019575744944689e+00,3.682079287138361856e+00,7.664454368300431808e-01,4.134970034694537833e-01,3.682079287138324997e+00,3.814446095364672384e+00,1.976979826627041970e+00,1.071565976310856039e+00,7.664454368300922527e-01,1.976979826627053294e+00,3.209443878104400572e+00,1.735809200405475705e+00,4.134970034694704921e-01,1.071565976310851376e+00,1.735809200405484143e+00,9.414597706895463380e-01
5.182584291960385947e-01,7.764425539500823703e+00,4.246901572735311881e+00,1.285112658320911816e+00,6.952872622240362510e-01,4.246901572735270136e+00,4.294887493183996874e+00,2.204806148551663458e+00,1.196729659290725722e+00,1.285112658320960888e+00,2.204806148551669231e+00,3.042345962833052475e+00,1.647714490898870343e+00,6.952872622240556799e-01,1.196729659290719727e+00,1.647714490898878781e+00,8.951202301637364300e-01
4.965843752050624893e-01,8.358012111400034527e+00,4.865629793134471193e+00,1.707893259502326844e+00,9.263992254890754952e-01,4.865629793134429448e+00,4.756423684224009740e+00,2.341410183438628945e+00,1.273561548902338414e+00,1.707893259502374361e+00,2.341410183438630721e+00,2.825532631156139285e+00,1.533286367114000015e+00,9.263992254890971445e-01,1.273561548902330864e+00,1.533286367114008453e+00,8.348959611776073375e-01
4.837658647079043917e-01,9.075633436055060344e+00,5.499720112259065097e+00,2.027472207954566397e+00,1.102861511918642012e+00,5.499720112259024241e+00,5.180880731562840680e+00,2.395278489870858785e+00,1.306343546182421989e+00,2.027472207954612582e+00,2.395278489870858341e+00,2.578125637831409911e+00,1.402440129211922182e+00,1.102861511918664661e+00,1.306343546182413551e+00,1.402440129211929953e+00,7.658684041187494573e-01
4.834705731085828795e-01,9.868035633782026750e+00,6.123407333904110850e+00,2.245993383322843151e+00,1.225598048607643875e+00,6.123407333904073546e+00,5.564790618429680258e+00,2.381853258143522112e+00,1.303141995848455359e+00,2.245993383322887116e+00,2.381853258143519003e+00,2.317792143233404989e+00,1.264400150786310073e+00,1.225598048607667856e+00,1.303141995848445145e+00,1.264400150786318289e+00,6.928690627909426247e-01
4.920213815701650617e-01,1.069493803584626157e+01,6.723849962661915924e+00,2.372100148377364270e+00,1.298910117156128807e+00,6.723849962661884838e+00,5.915701035307085576e+00,2.318823767062929697e+00,1.273198905969578743e+00,2.372100148377406015e+00,2.318823767062924368e+00,2.058790625572067601e+00,1.126638656117934234e+00,1.298910117156153898e+00,1.273198905969568084e+00,1.126638656117942006e+00,6.197970716389955559e-01
4.887855483320159289e-01,1.152586666007323402e+01,7.298620097191427014e+00,2.417940468300444845e+00,1.328923244235238110e+00,7.298620097191400369e+00,6.247504479631222907e+00,2.222705213708785266e+00,1.225158214729810791e+00,2.417940468300483481e+00,2.222705213708778160e+00,1.811397759998303769e+00,9.945715980669628253e-01,1.328923244235263645e+00,1.225158214729799022e+00,9.945715980669703749e-01,5.494865816511098622e-01
4.816180340546383221e-01,1.233959648905400996e+01,7.851856798485542299e+00,2.396742840556239429e+00,1.322367792888934801e+00,7.851856798485520983e+00,6.575665918540974708e+00,2.106638932581193391e+00,1.165933332287573343e+00,2.396742840556274512e+00,2.106638932581185841e+00,1.582105587588314322e+00,8.716604889327962402e-01,1.322367792888961446e+00,1.165933332287561797e+00,8.716604889328029016e-01,4.837802907282471865e-01
4.790719064338477828e-01,1.312262994287249285e+01,8.390195156182661762e+00,2.321074459927657152e+00,1.285662142546172504e+00,8.390195156182642222e+00,6.913395935725140440e+00,1.979512592861566667e+00,1.100178811700155856e+00,2.321074459927689126e+00,1.979512592861557563e+00,1.374263274362552467e+00,7.597393710782797127e-01,1.285662142546199593e+00,1.100178811700143866e+00,7.597393710782859300e-01,4.236691345799502573e-01
4.778854826494122743e-01,1.386711975223806803e+01,8.919470742719260770e+00,2.201826853927129957e+00,1.224425602789622536e+00,8.919470742719250111e+00,7.269427348659135646e+00,1.846156764655900950e+00,1.030430796937219506e+00,2.201826853927159711e+00,1.846156764655890958e+00,1.188961009703735971e+00,6.594669074877609338e-01,1.224425602789649625e+00,1.030430796937207294e+00,6.594669074877661519e-01,3.695524320916493410e-01
4.910891199937048590e-01,1.456857950220484099e+01,9.442333234864584313e+00,2.047803819206687859e+00,1.143216463957210660e+00,9.442333234864577207e+00,7.646689169911949691e+00,1.708107236740586954e+00,9.574296619328669378e-01,2.047803819206717613e+00,1.708107236740576074e+00,1.025855871600866553e+00,5.707525360124239278e-01,1.143216463957238194e+00,9.574296619328542812e-01,5.707525360124284797e-01,3.214229829614328460e-01
4.856022928097507574e-01,1.522507962174350560e+01,9.957595200915658751e+00,1.865933486377614914e+00,1.045662933391217297e+00,9.957595200915653422e+00,8.042008404014968193e+00,1.564502910098915400e+00,8.806276120510665439e-01,1.865933486377644446e+00,1.564502910098903854e+00,8.837645126637614368e-01,4.930536247683660056e-01,1.045662933391244831e+00,8.806276120510537764e-01,4.930536247683696693e-01,2.790378657810462237e-01
5.042617394470583214e-01,1.583298021637573427e+01,1.045927046627468293e+01,1.660898201070465152e+00,9.342641989380277012e-01,1.045927046627467760e+01,8.446936464381773035e+00,1.413187056082823911e+00,7.987970697767965422e-01,1.660898201070494684e+00,1.413187056082811699e+00,7.611657914037872619e-01,4.256563790175701412e-01,9.342641989380552348e-01,7.987970697767843298e-01,4.256563790175729722e-01,2.420704008718541356e-01
4.541975243952144359e-01,1.638920648904286992e+01,1.093876439849267257e+01,1.436372688627092664e+00,8.110307086822707845e-01,1.093876439849266902e+01,8.848925050178804597e+00,1.251506593779318832e+00,7.104420580310375488e-01,1.436372688627121530e+00,1.251506593779306842e+00,6.565194416965006718e-01,3.678223254045020485e-01,8.110307086822985401e-01,7.104420580310254474e-01,3.678223254045039359e-01,2.101732730971586083e-01
4.914170546249337912e-01,1.688839325160817495e+01,1.138554540749259658e+01,1.194977051475354601e+00,6.774623710966455326e-01,1.138554540749259125e+01,9.233602717212333388e+00,1.077049997484768706e+00,6.142290337928564270e-01,1.194977051475383689e+00,1.077049997484756716e+00,5.684734968858298210e-01,3.189093056826461381e-01,6.774623710966732881e-01,6.142290337928443256e-01,3.189093056826473593e-01,1.830494734652823308e-01
5.039739449992450826e-01,1.732246841441985197e+01,1.178880771748927536e+01,9.387826129959186972e-01,5.348127713098023150e-01,1.178880771748927359e+01,9.587385019184949897e+00,8.880968014384241771e-01,5.092410670020570684e-01,9.387826129959478960e-01,8.880968014384118536e-01,4.959725240972689408e-01,2.784257906952342654e-01,5.348127713098298486e-01,5.092410670020451890e-01,2.784257906952346540e-01,1.604787847339684825e-01
5.165039121106282938e-01,1.768039091970823407e+01,1.213884271859463837e+01,6.697403709638413138e-01,3.843099092246897719e-01,1.213884271859464192e+01,9.899987476140534426e+00,6.837985964248259885e-01,3.950786928876660609e-01,6.697403709638708458e-01,6.837985964248134430e-01,4.382988753809471949e-01,2.460494657218747772e-01,3.843099092247171944e-01,3.950786928876540149e-01,2.460494657218745551e-01,1.423250743214589387e-01
4.970596649152706492e-01,1.794811054510106985e+01,1.242797266798655187e+01,3.900175196739877892e-01,2.273466500686230074e-01,1.242797266798656075e+01,1.016651694508772152e+01,4.641636731041993147e-01,2.718647508629872811e-01,3.900175196740177652e-01,4.641636731041866581e-01,3.950629012854193212e-01,2.216247456356464640e-01,2.273466500686499858e-01,2.718647508629752907e-01,2.216247456356454648e-01,1.285363599063431006e-01
5.211674123868403896e-01,1.810879461209135499e+01,1.265067947900521617e+01,1.022294738226062066e-01,6.560003575559029965e-02,1.265067947900522505e+01,1.038838226649401619e+01,2.298781221586511936e-01,1.401458647930928503e-01,1.022294738226366684e-01,2.298781221586383983e-01,3.661624321866268628e-01,2.051417864345274344e-01,6.560003575561650091e-02,1.401458647930808599e-01,2.051417864345256303e-01,1.191349240161549833e-01
5.094829585628861679e-01,1.814366559946725488e+01,1.280283607527641543e+01,-1.905212328575045522e-01,-9.895968754038637905e-02,1.280283607527642786e+01,1.057236944883612040e+01,-1.812283144561168888e-02,6.337744887406251536e-04,-1.905212328574734937e-01,-1.812283144562492135e-02,3.517424717139702173e-01,1.966939617692134989e-01,-9.895968754036127413e-02,6.337744887285439973e-04,1.966939617692109454e-01,1.141783628394462125e-01
5.146629070008212903e-01,1.803387758668907281e+01,1.288068075176948390e+01,-4.843307703186930935e-01,-2.638804124360341619e-01,1.288068075176949812e+01,1.072859689808232453e+01,-2.786321346159079115e-01,-1.457499368414034990e-01,-4.843307703186615631e-01,-2.786321346159218448e-01,3.521713303245633808e-01,1.964918943444658173e-01,-2.638804124360105696e-01,-1.457499368414157670e-01,1.964918943444624588e-01,1.137878426034126950e-01
5.012328050417723668e-01,1.776263999032908458e+01,1.287874429196526727e+01,-7.746683691324586229e-01,-4.263561906505590748e-01,1.287874429196529213e+01,1.086608882431978707e+01,-5.504476510595058825e-01,-2.980612221038665965e-01,-7.746683691324270926e-01,-5.504476510595206484e-01,3.680258780275993402e-01,2.048317114601301558e-01,-4.263561906505376475e-01,-2.980612221038790310e-01,2.048317114601260480e-01,1.181136244478412783e-01
4.779053155004251430e-01,1.731818290040772723e+01,1.278829073699389873e+01,-1.056382499966354249e+00,-5.832472121446122815e-01,1.278829073699392005e+01,1.098789763551228127e+01,-8.321061700411962470e-01,-4.551865917570270814e-01,-1.056382499966322941e+00,-8.321061700412116791e-01,4.000943539877944710e-01,2.221016112772002116e-01,-5.832472121445932967e-01,-4.551865917570399045e-01,2.221016112771954376e-01,1.273431572196483952e-01
4.689999907628868980e-01,1.669680752038653893e+01,1.259673171048593154e+01,-1.323803011596486723e+00,-7.311791438413581812e-01,1.259673171048596174e+01,1.108651559058376534e+01,-1.121397179831684632e+00,-6.156037954287685299e-01,-1.323803011596456747e+00,-1.121397179831701285e+00,4.493821478870373420e-01,2.487838229626701259e-01,-7.311791438413428601e-01,-6.156037954287821856e-01,2.487838229626646580e-01,1.417024836222021966e-01
4.571394597224639478e-01,1.590551583309246908e+01,1.228902509137620847e+01,-1.570887434947219941e+00,-8.666622324385642173e-01,1.228902509137624399e+01,1.114156388170214029e+01,-1.414669023525130021e+00,-7.770342953493334370e-01,-1.570887434947191075e+00,-1.414669023525147784e+00,5.170977055022747404e-01,2.854480472147019610e-01,-8.666622324385525600e-01,-7.770342953493474258e-01,2.854480472146956882e-01,1.614503799327246525e-01
4.260942485169477711e-01,1.496350310925440930e+01,1.185136435623159024e+01,-1.791423381626617628e+00,-9.862272153133571084e-01,1.185136435623163109e+01,1.112142499893751335e+01,-1.706147670845012287e+00,-9.360907733488263993e-01,-1.791423381626590539e+00,-1.706147670845031383e+00,6.045742267631774025e-01,3.327090102292026286e-01,-9.862272153133498920e-01,-9.360907733488412763e-01,3.327090102291957452e-01,1.868628874453798772e-01
4.452847130944994070e-01,1.390171115072262964e+01,1.127644703299693596e+01,-1.979223723884043773e+00,-1.086614882343529764e+00,1.127644703299698392e+01,1.098959732910168086e+01,-1.987533287255677017e+00,-1.088179618786915714e+00,-1.979223723884020236e+00,-1.987533287255697889e+00,7.130524529421509161e-01,3.911359930887340908e-01,-1.086614882343527988e+00,-1.088179618786931924e+00,3.911359930887268188e-01,2.181881073305914909e-01
4.085233703868078048e-01,1.276059519859444080e+01,1.056904250366618037e+01,-2.128514635636451935e+00,-1.164922018293647943e+00,1.056904250366623543e+01,1.071531192811679212e+01,-2.248363508608528072e+00,-1.227655492666045900e+00,-2.128514635636432395e+00,-2.248363508608548944e+00,8.433569474721439585e-01,4.610644625372039007e-01,-1.164922018293652162e+00,-1.227655492666063219e+00,4.610644625371962957e-01,2.555593220061426196e-01
4.082533187404061015e-01,1.158592118103961965e+01,9.748819272239638067e+00,-2.234395376731522997e+00,-1.218875904329254078e+00,9.748819272239693134e+00,1.028383554602409866e+01,-2.477007371010326864e+00,-1.348466560300669359e+00,-2.234395376731509675e+00,-2.477007371010349512e+00,9.954239872752106422e-01,5.423809887733710422e-01,-1.218875904329262738e+00,-1.348466560300688455e+00,5.423809887733631596e-01,2.988704388584356164e-01
4.028115627369515117e-01,1.042365301438072756e+01,8.849564506572802358e+00,-2.293427195664538232e+00,-1.247070871058262087e+00,8.849564506572862754e+00,9.703521387939160192e+00,-2.662429020973644089e+00,-1.445042082126595240e+00,-2.293427195664530682e+00,-2.662429020973666738e+00,1.167761810275024681e+00,6.342443021551662508e-01,-1.247070871058276298e+00,-1.445042082126614558e+00,6.342443021551582572e-01,3.476583363752053235e-01
3.809353193486913480e-01,9.314981133658381651e+00,7.914513724791501836e+00,-2.304191293013890363e+00,-1.249224303033026340e+00,7.914513724791562232e+00,9.006186245092763443e+00,-2.796215832103351229e+00,-1.513362337780663092e+00,-2.304191293013888142e+00,-2.796215832103372545e+00,1.356886087550446707e+00,7.348071259457725768e-01,-1.249224303033045658e+00,-1.513362337780683742e+00,7.348071259457646942e-01,4.009504534477493221e-01
3.648534186815524105e-01,8.292502509776211284e+00,6.989010574884392035e+00,-2.267713170436489456e+00,-1.226299631815926494e+00,6.989010574884447990e+00,8.239950961268197815e+00,-2.874130379524537204e+00,-1.551652633319761998e+00,-2.267713170436491232e+00,-2.874130379524556744e+00,1.556835957677341620e+00,8.409501254438555007e-01,-1.226299631815950697e+00,-1.551652633319782426e+00,8.409501254438478401e-01,4.571310397917161539e-01
3.631521207777317350e-01,7.378325060460760199e+00,6.114861024448301485e+00,-2.187965510999901220e+00,-1.180742590159650662e+00,6.114861024448345006e+00,7.462233677277581911e+00,-2.898386620063477359e+00,-1.561551813027829194e+00,-2.187965510999907437e+00,-2.898386620063496011e+00,1.759296208852656029e+00,9.483626439522671037e-01,-1.180742590159680194e+00,-1.561551813027849622e+00,9.483626439522597762e-01,5.139812147690422384e-01
3.536872230697665209e-01,6.583434167386437608e+00,5.323463819760953619e+00,-2.071638090320881087e+00,-1.116335664767155400e+00,5.323463819760982041e+00,6.725987631083952145e+00,-2.877119914756339547e+00,-1.547781209783519074e+00,-2.071638090320892633e+00,-2.877119914756353758e+00,1.954034642304867342e+00,1.051777664022891301e+00,-1.116335664767187152e+00,-1.547781209783538392e+00,1.051777664022883974e+00,5.687912760932157807e-01
3.443045284434580466e-01,5.909046537600934457e+00,4.633584974592548811e+00,-1.927869557986847004e+00,-1.038016088357972100e+00,4.633584974592560357e+00,6.072489315214451899e+00,-2.823736636888585672e+00,-1.517681954419493939e+00,-1.927869557986861437e+00,-2.823736636888594997e+00,2.130336441306857065e+00,1.145661015151858697e+00,-1.038016088358006517e+00,-1.517681954419512591e+00,1.145661015151852036e+00,6.187246916223182458e-01
3.236506516520207821e-01,5.348730493976382228e+00,4.051299790093930930e+00,-1.767357596737583636e+00,-9.514565120511455643e-01,4.051299790093921160e+00,5.527070683518752858e+00,-2.754458711392253178e+00,-1.480009554492495161e+00,-1.767357596737600289e+00,-2.754458711392258508e+00,2.278712850660506994e+00,1.225136524887437517e+00,-9.514565120511818686e-01,-1.480009554492511592e+00,1.225136524887431522e+00,6.612756572008930966e-01
3.209663659029522442e-01,4.890884785718375483e+00,3.572601712573114874e+00,-1.601037747636177455e+00,-8.623788807784259491e-01,3.572601712573087784e+00,5.100788644902618962e+00,-2.685660770801629571e+00,-1.443489586486681686e+00,-1.601037747636193886e+00,-2.685660770801630459e+00,2.392265724787412839e+00,1.286636234539883406e+00,-8.623788807784632526e-01,-1.443489586486696785e+00,1.286636234539878076e+00,6.946090051085942463e-01
3.083265310815279658e-01,4.521171096312222915e+00,3.185956355298623421e+00,-1.438813158202057130e+00,-7.759347904420981212e-01,3.185956355298579457e+00,4.790829675667924725e+00,-2.629664853769288602e+00,-1.414670953066608172e+00,-1.438813158202073117e+00,-2.629664853769286825e+00,2.467425760373505028e+00,1.328307795268627522e+00,-7.759347904421358688e-01,-1.414670953066622161e+00,1.328307795268622860e+00,7.177607421293720202e-01
3.429915864465170605e-01,4.224545353195379604e+00,2.876675360545736471e+00,-1.288620504035142167e+00,-6.962358568273325776e-01,2.876675360545679627e+00,4.586879634708309617e+00,-2.593685990198008717e+00,-1.397381433874587353e+00,-1.288620504035156156e+00,-2.593685990198005609e+00,2.504049101299160807e+00,1.350051108208304873e+00,-6.962358568273701032e-01,-1.397381433874601120e+00,1.350051108208300654e+00,7.306599877964495837e-01
3.693468993846369397e-01,3.986753058259727034e+00,2.629430671027813471e+00,-1.155910723754947522e+00,-6.261051466626238460e-01,2.629430671027747302e+00,4.472682962397581008e+00,-2.578382933468085891e+00,-1.391988719003147912e+00,-1.155910723754960845e+00,-2.578382933468082339e+00,2.504645397872792500e+00,1.353145197910165631e+00,-6.261051466626608164e-01,-1.391988719003161679e+00,1.353145197910162079e+00,7.339418995336889351e-01
3.540804168644147154e-01,3.795259671847149185e+00,2.430220731758641506e+00,-1.043695113584246270e+00,-5.670829473980739666e-01,2.430220731758570007e+00,4.427561994032355841e+00,-2.578523216943787055e+00,-1.395600178753130916e+00,-1.043695113584258483e+00,-2.578523216943784835e+00,2.473648957895663525e+00,1.339767634556254361e+00,-5.670829473981106039e-01,-1.395600178753144460e+00,1.339767634556251474e+00,7.286892393498765053e-01
3.754126648262092192e-01,3.639615182528127768e+00,2.267196406721037061e+00,-9.527636645637007629e-01,-5.195783921541056172e-01,2.267196406720962454e+00,4.426497247522473977e+00,-2.584205248548495870e+00,-1.402903868766194551e+00,-9.527636645637125312e-01,-2.584205248548494982e+00,2.416116594351425118e+00,1.312505797497717008e+00,-5.195783921541421435e-01,-1.402903868766209206e+00,1.312505797497715010e+00,7.161927704730295385e-01
3.735426236317355153e-01,3.511517591758404500e+00,2.130745727116654553e+00,-8.823167549831302248e-01,-4.831655775945564724e-01,2.130745727116579058e+00,4.440755292236739038e+00,-2.583400466931303985e+00,-1.407300120829662049e+00,-8.823167549831417711e-01,-2.583400466931303541e+00,2.337628192546400197e+00,1.274167039147580338e+00,-4.831655775945922771e-01,-1.407300120829676926e+00,1.274167039147579228e+00,6.978581715997476120e-01
3.594620177437761743e-01,3.404630473228354326e+00,2.012875458069429246e+00,-8.305759096685154663e-01,-4.569066443040397107e-01,2.012875458069354195e+00,4.438092880310112065e+00,-2.563812794937579742e+00,-1.401883763518543935e+00,-8.305759096685267906e-01,-2.563812794937580630e+00,2.244199505818210483e+00,1.227761815396641198e+00,-4.569066443040754044e-01,-1.401883763518559922e+00,1.227761815396640754e+00,6.752025945640797167e-01
3.554187131860966353e-01,3.314268431979868534e+00,1.906646575123240428e+00,-7.952582956922542579e-01,-4.395982861073512993e-01,1.906646575123167375e+00,4.385295050576626608e+00,-2.514461455604159124e+00,-1.380443010237641710e+00,-7.952582956922656932e-01,-2.514461455604162232e+00,2.141687644495334997e+00,1.176326869803926201e+00,-4.395982861073867154e-01,-1.380443010237658141e+00,1.176326869803926201e+00,6.497693711584919818e-01
3.200563247624215180e-01,3.237058055432304737e+00,1.805851555455428414e+00,-7.739749725480870035e-01,-4.299747437712188591e-01,1.805851555455357582e+00,4.254124010997954564e+00,-2.427703318587957515e+00,-1.338386839899639025e+00,-7.739749725480991049e-01,-2.427703318587961512e+00,2.035692748659211571e+00,1.122729932428685240e+00,-4.299747437712539422e-01,-1.338386839899656122e+00,1.122729932428685240e+00,6.230344460426827657e-01
3.095087230051276062e-01,3.170634837638293568e+00,1.704906722991466062e+00,-7.645731198432011988e-01,-4.268720316520777103e-01,1.704906722991398116e+00,4.026968023836550614e+00,-2.299855003531264153e+00,-1.273330104722610212e+00,-7.645731198432142994e-01,-2.299855003531270370e+00,1.931121762499992567e+00,1.069590457507231918e+00,-4.268720316521125158e-01,-1.273330104722628198e+00,1.069590457507232140e+00,5.963447852106994462e-01
2.598853609396484243e-01,3.113434054333296341e+00,1.598922370692778427e+00,-7.653072469986040849e-01,-4.293706983963866963e-01,1.598922370692714034e+00,3.702380345310924081e+00,-2.131789099722397385e+00,-1.185190436476170284e+00,-7.653072469986180737e-01,-2.131789099722406267e+00,1.832343600504328096e+00,1.019140266024247454e+00,-4.293706983964213908e-01,-1.185190436476188491e+00,1.019140266024248342e+00,5.709009112026276478e-01
2.633437280649084666e-01,3.064525833780467945e+00,1.484114518896812340e+00,-7.750523007275536003e-01,-4.368453323693047285e-01,1.484114518896751278e+00,3.296308088003676584e+00,-1.927893332949143002e+00,-1.076093517145001233e+00,-7.750523007275686993e-01,-1.927893332949154992e+00,1.742684923633099459e+00,9.732409622702711260e-01,-4.368453323693393120e-01,-1.076093517145019440e+00,9.732409622702724583e-01,5.476922995614530443e-01
2.550132056264584612e-01,3.022680071252882072e+00,1.357021313833918885e+00,-7.923157634154249784e-01,-4.484737158872520446e-01,1.357021313833859599e+00,2.840285442742555677e+00,-1.695420587754982167e+00,-9.497824188728842820e-01,-7.923157634154415208e-01,-1.695420587754995045e+00,1.664655186129844866e+00,9.332790666363370846e-01,-4.484737158872866836e-01,-9.497824188729022676e-01,9.332790666363387500e-01,5.274918536801961322e-01
2.449144871973273907e-01,2.988380780972667239e+00,1.217177369748503546e+00,-8.175638988923223938e-01,-4.645303520282951792e-01,1.217177369748445592e+00,2.374694077479946763e+00,-1.442941785255729803e+00,-8.108991818169447585e-01,-8.175638988923402684e-01,-1.442941785255743792e+00,1.599929385643637181e+00,9.002254301360651523e-01,-4.645303520283297072e-01,-8.108991818169627441e-01,9.002254301360671507e-01,5.108723621995702180e-01
2.282916318399010325e-01,2.960459067940761635e+00,1.063824336605074805e+00,-8.496772186142167449e-01,-4.843522420794958427e-01,1.063824336605018406e+00,1.941434943710767191e+00,-1.179639340090731903e+00,-6.646038051288933879e-01,-8.496772186142359518e-01,-1.179639340090747446e+00,1.549491713808957893e+00,8.747026235650083859e-01,-4.843522420795300931e-01,-6.646038051289108184e-01,8.747026235650110504e-01,4.981796710588616839e-01
2.157455440175531924e-01,2.938059450664717964e+00,8.984096333573459159e-01,-8.880803985743065398e-01,-5.076105980186966793e-01,8.984096333572904047e-01,1.575494800154786379e+00,-9.142493826250510658e-01,-5.159182460416306126e-01,-8.880803985743274120e-01,-9.142493826250671640e-01,1.513819374380702243e+00,8.570447601410045024e-01,-5.076105980187307631e-01,-5.159182460416474880e-01,8.570447601410075000e-01,4.896448345335940866e-01
2.152713750040601282e-01,2.919575651387705140e+00,7.240151647110301125e-01,-9.317593764839331438e-01,-5.337824427727496657e-01,7.240151647109747124e-01,1.299583856664436432e+00,-6.548160893011251149e-01,-3.695597820168700642e-01,-9.317593764839556814e-01,-6.548160893011421013e-01,1.493095842474679635e+00,8.474439351623707095e-01,-5.337824427727835275e-01,-3.695597820168862735e-01,8.474439351623739292e-01,4.854765715194307441e-01
2.086976641728868764e-01,2.902091375928542050e+00,5.458065992821303780e-01,-9.790399757321184282e-01,-5.618680665919778550e-01,5.458065992820748669e-01,1.121562828854251403e+00,-4.087430742759934899e-01,-2.299663489015308648e-01,-9.790399757321428531e-01,-4.087430742760113089e-01,1.487378484467491768e+00,8.460087567279063192e-01,-5.618680665920110506e-01,-2.299663489015460194e-01,8.460087567279099829e-01,4.857398489690272214e-01
1.983866000997537848e-01,2.880962209475151692e+00,3.713573400660761248e-01,-1.027248308541822253e+00,-5.902818609388691407e-01,3.713573400660205026e-01,1.034733751391581746e+00,-1.831264813754945597e-01,-1.014251462048105512e-01,-1.027248308541848454e+00,-1.831264813755129617e-01,1.496685672409128420e+00,8.527897727296048780e-01,-5.902818609389021143e-01,-1.014251462048246233e-01,8.527897727296089858e-01,4.904558136369842058e-01
1.895964048962556769e-01,2.849543926779975145e+00,2.108217059754898814e-01,-1.072416577688314110e+00,-6.167727491857514233e-01,2.108217059754343703e-01,1.020322269598968878e+00,1.469087653214837426e-02,1.165256324270558599e-02,-1.072416577688341421e+00,1.469087653212945016e-02,1.521079394666909890e+00,8.678793312300842056e-01,-6.167727491857838418e-01,1.165256324269262934e-02,8.678793312300885354e-01,4.997377722348936846e-01
