rho,S_t
2.164968161360167342e-01,2.434845218915960174e+01,8.232134409805215824e+00,-1.523452824370271491e-02,-2.312833160661354609e-02,8.232134409805018649e+00,3.839706562578690363e+00,2.930233229539405126e-01,1.599648008248655551e-01,-1.523452824369918475e-02,2.930233229539569439e-01,6.363386158145910576e-01,3.510632466591429579e-01,-2.312833160664345619e-02,1.599648008248673592e-01,3.510632466591402379e-01,1.973580797468606485e-01
2.110116673735513704e-01,2.439692247725038854e+01,8.268042237773569170e+00,-1.775123540061934291e+00,-9.986953429286085093e-01,8.268042237773363112e+00,3.849250252796046823e+00,-3.833162987232132113e-01,-2.145165618711727396e-01,-1.775123540061936289e+00,-3.833162987232184848e-01,7.030608927191528412e-01,3.897719240206651836e-01,-9.986953429286219430e-01,-2.145165618711719069e-01,3.897719240206650726e-01,2.198258508828708491e-01
1.986697303614444743e-01,1.988390275343521552e+01,6.864862534662460547e+00,-3.268346446780086456e+00,-1.808905761927177336e+00,6.864862534662290017e+00,3.425041650871000432e+00,-9.454191733291926747e-01,-5.210863143383726026e-01,-3.268346446780089121e+00,-9.454191733292164335e-01,1.334956671224705627e+00,7.353226847114157083e-01,-1.808905761927170897e+00,-5.210863143383710483e-01,7.353226847114145981e-01,4.084885911873355480e-01
2.117516712057024852e-01,1.169457809596898734e+01,3.806579831837606953e+00,-3.011895573162372663e+00,-1.641433245250764950e+00,3.806579831837529238e+00,2.437793874191793275e+00,-4.906480573770131137e-01,-2.657150117077716756e-01,-3.011895573162381545e+00,-4.906480573770494735e-01,2.582887253884641243e+00,1.404262525069117196e+00,-1.641433245250755180e+00,-2.657150117077733964e-01,1.404262525069112533e+00,7.663701840019048195e-01
2.005633138551441708e-01,7.166533397349526879e+00,2.980071869107420390e+00,-2.033432278250136838e-01,-1.114478114459086650e-01,2.980071869107437266e+00,3.046839813336548186e+00,1.409997169194924460e+00,7.637861863366642856e-01,-2.033432278250382474e-01,1.409997169194902478e+00,3.317616435311351086e+00,1.792632549423208266e+00,-1.114478114459150904e-01,7.637861863366649517e-01,1.792632549423199606e+00,9.712241383109646575e-01
1.872458413503188535e-01,9.279774625081932626e+00,5.638503683434994862e+00,2.060480046951794098e+00,1.122931349730301509e+00,5.638503683435022396e+00,5.237673120445831998e+00,2.336022746446992482e+00,1.276596554155777774e+00,2.060480046951767452e+00,2.336022746446996923e+00,2.423186137411170726e+00,1.320548165472054780e+00,1.122931349730281081e+00,1.276596554155786212e+00,1.320548165472046342e+00,7.227161478823148633e-01
1.837359603539269748e-01,1.310612707036987601e+01,8.373101064761645063e+00,2.180471049106175840e+00,1.210644535288720292e+00,8.373101064761646839e+00,6.904280543195453923e+00,1.871853463393906347e+00,1.043095513478043523e+00,2.180471049106157189e+00,1.871853463393919004e+00,1.269275979841616442e+00,7.031978736152867393e-01,1.210644535288695200e+00,1.043095513478053515e+00,7.031978736152809661e-01,3.933163318715627854e-01
1.549167871621989490e-01,1.623610910466800306e+01,1.087143636664148971e+01,1.297221407040461960e+00,7.338663029809138205e-01,1.087143636664147373e+01,8.842346528480094392e+00,1.159998677265423606e+00,6.599780215213290058e-01,1.297221407040443086e+00,1.159998677265434264e+00,6.139816176307714146e-01,3.442968030893547859e-01,7.338663029808852878e-01,6.599780215213371104e-01,3.442968030893531761e-01,1.971925940727088378e-01
1.344159293027983870e-01,1.772571088366144210e+01,1.244198723071843737e+01,-1.720253224925158073e-02,-1.692616699034851140e-03,1.244198723071841250e+01,1.028662213561222316e+01,1.346122464316024947e-01,8.647920765966225776e-02,-1.720253224927455540e-02,1.346122464316119316e-01,3.610961682370344983e-01,2.021866031007304998e-01,-1.692616699061604045e-03,8.647920765966968237e-02,2.021866031007325260e-01,1.174077537009277084e-01
1.246764526596563921e-01,1.600035630981279411e+01,1.220801002751004560e+01,-1.385273449151540825e+00,-7.644359604631897342e-01,1.220801002751001718e+01,1.092774598980136957e+01,-1.214069717253143166e+00,-6.663632172943175780e-01,-1.385273449151564140e+00,-1.214069717253130509e+00,4.769897467323443441e-01,2.636806563070647758e-01,-7.644359604632059435e-01,-6.663632172943083631e-01,2.636806563070700493e-01,1.496875215124053304e-01
1.079646788189895651e-01,1.086956842062298456e+01,9.162693343672151158e+00,-2.191976686867634250e+00,-1.193489003670759496e+00,9.162693343672112078e+00,9.857897651887546075e+00,-2.501487486386565262e+00,-1.359339011529777208e+00,-2.191976686867642687e+00,-2.501487486386546610e+00,1.061272367487861246e+00,5.772267484387828551e-01,-1.193489003670753945e+00,-1.359339011529762553e+00,5.772267484387902936e-01,3.172104868289787327e-01
1.019092353250778404e-01,6.253695764568339754e+00,4.969356490223461265e+00,-1.943346244997523620e+00,-1.046576958929584800e+00,4.969356490223449718e+00,6.387303018164146806e+00,-2.799261689417570587e+00,-1.504918515345860852e+00,-1.943346244997510963e+00,-2.799261689417560817e+00,2.004053581911588555e+00,1.078061603567700422e+00,-1.046576958929559042e+00,-1.504918515345845753e+00,1.078061603567707083e+00,5.825619149184810830e-01
8.882566986830768563e-02,4.174111270461532186e+00,2.790410877069287032e+00,-1.198507545636948057e+00,-6.482908991291941314e-01,2.790410877069340323e+00,4.518369551224133751e+00,-2.529831637222336838e+00,-1.364211779426882654e+00,-1.198507545636932736e+00,-2.529831637222341723e+00,2.455657263963226811e+00,1.325221836070247461e+00,-6.482908991291644885e-01,-1.364211779426874660e+00,1.325221836070251680e+00,7.180131789121684260e-01
8.364324722199252549e-02,3.441928669975117483e+00,2.029774666232283753e+00,-8.218337752899050885e-01,-4.530731624410421210e-01,2.029774666232345925e+00,4.439211915277965659e+00,-2.502968037177574434e+00,-1.371140290914148352e+00,-8.218337752898963178e-01,-2.502968037177576655e+00,2.137245828134137327e+00,1.171384790811017540e+00,-4.530731624410156977e-01,-1.371140290914139692e+00,1.171384790811019538e+00,6.456025089442977150e-01
8.021337523702089245e-02,3.110041503205620117e+00,1.473913647310526764e+00,-7.892823895977203463e-01,-4.457220391551571237e-01,1.473913647310578279e+00,3.109754357900731847e+00,-1.800561180203361200e+00,-1.006647712436418818e+00,-7.892823895977114645e-01,-1.800561180203355871e+00,1.660463056004775728e+00,9.289038783130342258e-01,-4.457220391551336425e-01,-1.006647712436407716e+00,9.289038783130343369e-01,5.238812264564902677e-01
7.991739065546228649e-02,2.967400770810048716e+00,6.738924895749801580e-01,-9.583275993386212166e-01,-5.494298286348411331e-01,6.738924895750257882e-01,1.227714774033763723e+00,-5.495355791944108725e-01,-3.099155657169351819e-01,-9.583275993386068947e-01,-5.495355791944005475e-01,1.452576333333123193e+00,8.251791631980482933e-01,-5.494298286348197058e-01,-3.099155657169250233e-01,8.251791631980462949e-01,4.732741151456764661e-01
7.123693853521997910e-02,2.724485943051123460e+00,-2.814498615726216194e-02,-1.143223671554347565e+00,-6.579924832156581749e-01,-2.814498615722018857e-02,1.118384511637839474e+00,3.058976249698600047e-01,1.787284449049405255e-01,-1.143223671554329357e+00,3.058976249698731054e-01,1.609658240475997593e+00,9.200745970992491030e-01,-6.579924832156409664e-01,1.787284449049478530e-01,9.200745970992467715e-01,5.304872150399539965e-01
7.867744791255959491e-02,1.671438109398844629e+00,1.997794341720455780e-01,-4.278700966669060080e-01,-2.460040014373867656e-01,1.997794341720635913e-01,1.218987000147934818e+00,-4.337670337689911171e-01,-2.431564506655989333e-01,-4.278700966668874117e-01,-4.337670337689787381e-01,2.110888273308005658e+00,1.200195356446922323e+00,-2.460040014373764405e-01,-2.431564506655940205e-01,1.200195356446920103e+00,6.868658244644020305e-01
8.887647878959545333e-02,3.262333211214880180e+00,-1.960137432239267063e+00,2.195312301955130607e+00,1.220455415639919439e+00,-1.960137432239271948e+00,3.277035824430890365e+00,-2.417402533771670026e+00,-1.342591430244618911e+00,2.195312301955143930e+00,-2.417402533771660256e+00,2.696930541449261032e+00,1.500117616920927155e+00,1.220455415639921659e+00,-1.342591430244615580e+00,1.500117616920924934e+00,8.384010294719633771e-01
1.067674437002025106e-01,9.126857537373428642e+00,-3.105750265397116738e+00,5.244552010351024585e+00,2.845571047765507622e+00,-3.105750265397126508e+00,2.302463039030832270e+00,-2.109303119864355924e+00,-1.142571272675600325e+00,5.244552010351032578e+00,-2.109303119864347931e+00,3.595061712075145799e+00,1.950517373022581102e+00,2.845571047765505845e+00,-1.142571272675598548e+00,1.950517373022579770e+00,1.061369640344008491e+00
1.009688407729911891e-01,1.352325380549591394e+01,-1.527811907425393301e+00,7.418871477928390412e+00,3.986671681369298614e+00,-1.527811907425407512e+00,1.289307994423939840e+00,-9.226527279481961941e-01,-4.938331424211073739e-01,7.418871477928393965e+00,-9.226527279481887556e-01,4.573702808047837465e+00,2.457732823028381475e+00,3.986671681369297726e+00,-4.938331424211052645e-01,2.457732823028381475e+00,1.323283633304986662e+00
9.974129132833002565e-02,1.551544283482732389e+01,-2.968994319232048262e+00,8.423500373734471580e+00,4.549051283092322429e+00,-2.968994319232061585e+00,1.783583699189545735e+00,-1.767089490040788746e+00,-9.520791400235230073e-01,8.423500373734475133e+00,-1.767089490040783639e+00,5.064881106630729768e+00,2.735284873935042160e+00,4.549051283092323317e+00,-9.520791400235212310e-01,2.735284873935042160e+00,1.480136783538696932e+00
1.021088270268898923e-01,1.599260835033697781e+01,-6.722747761792483345e+00,8.578818445007387439e+00,4.703554214166358882e+00,-6.722747761792490451e+00,4.287063290487746592e+00,-3.973441250018765025e+00,-2.176468741412632024e+00,8.578818445007389215e+00,-3.973441250018761473e+00,5.088118015053155752e+00,2.789764616268393560e+00,4.703554214166359770e+00,-2.176468741412632468e+00,2.789764616268394004e+00,1.533285574249036110e+00
1.147313341987576951e-01,1.398118556481569641e+01,-5.404295988923535354e+00,7.239081012533172377e+00,4.049409753266472123e+00,-5.404295988923538907e+00,3.481449540955958266e+00,-3.142917716381129267e+00,-1.755733432155935692e+00,7.239081012533175041e+00,-3.142917716381129267e+00,4.218353367883680427e+00,2.359757181381748836e+00,4.049409753266473011e+00,-1.755733432155936802e+00,2.359757181381749280e+00,1.324352098839738145e+00
1.175412344258429109e-01,9.076792039599197892e+00,1.855158639139381727e+00,4.538888862792034296e+00,2.578570748842532012e+00,1.855158639139380838e+00,1.656783709791089354e+00,1.129013088288334243e+00,6.466701952444956492e-01,4.538888862792036072e+00,1.129013088288334243e+00,2.755488172607324149e+00,1.565629275827694178e+00,2.578570748842533344e+00,6.466701952444953161e-01,1.565629275827694622e+00,8.941620260961653521e-01
1.221150902715055220e-01,5.364019878328814883e+00,5.319536755241993653e+00,2.677868616642319122e+00,1.532892550193300396e+00,5.319536755241993653e+00,8.949095621819138202e+00,3.843148365140652167e+00,2.209947948013139207e+00,2.677868616642319566e+00,3.843148365140652167e+00,1.935065878290119779e+00,1.108308390406803401e+00,1.532892550193300618e+00,2.209947948013138763e+00,1.108308390406803623e+00,6.394376422964275219e-01
1.022752820060902068e-01,4.250919905970244272e+00,6.823913631046411687e+00,2.177967701349809104e+00,1.253756173569416044e+00,6.823913631046411687e+00,1.919935306331014857e+01,5.808012048908746117e+00,3.356091504679461046e+00,2.177967701349809104e+00,5.808012048908746117e+00,1.875435228964811296e+00,1.080317359177274783e+00,1.253756173569416044e+00,3.356091504679461046e+00,1.080317359177274783e+00,6.269584928080341735e-01
7.903127365524535708e-02,9.197027290777523234e+00,1.483112609743861476e+01,4.732090484318588253e+00,2.734404123749192728e+00,1.483112609743861476e+01,2.966080568119792815e+01,9.341492036941401622e+00,5.405422259582989497e+00,4.732090484318588253e+00,9.341492036941401622e+00,3.028358254085010692e+00,1.749421424999842545e+00,2.734404123749192728e+00,5.405422259582989497e+00,1.749421424999842545e+00,1.015262993111323064e+00
5.512933007091647825e-02,8.682469511424656616e+01,5.653723378425343071e+01,3.025479115853051937e+01,1.728055388093799394e+01,5.653723378425343071e+01,3.787202966751945610e+01,2.004581021442912458e+01,1.145282561252759379e+01,3.025479115853051937e+01,2.004581021442912458e+01,1.078471866903834808e+01,6.158708938946186429e+00,1.728055388093799394e+01,1.145282561252759379e+01,6.158708938946186429e+00,3.521452687513412450e+00
1.035096898742762228e-01,5.753275634494465294e+02,1.683410281591676778e+02,1.511531815235150304e+02,8.417661280837525339e+01,1.683410281591676778e+02,4.983782231320132183e+01,4.430133297329916076e+01,2.467332844201975206e+01,1.511531815235150304e+02,4.430133297329916076e+01,3.985384889768778294e+01,2.219333185311804257e+01,8.417661280837525339e+01,2.467332844201975206e+01,2.219333185311804257e+01,1.236269285549945529e+01
1.982091907900691008e-01,4.628749239258013404e+02,1.367586470723742025e+02,1.141527582121555184e+02,6.234709195221557820e+01,1.367586470723742025e+02,4.098815622582635854e+01,3.379127459400734779e+01,1.845757835559627580e+01,1.141527582121555184e+02,3.379127459400734779e+01,2.827793091864062802e+01,1.544371085063825433e+01,6.234709195221557820e+01,1.845757835559627580e+01,1.544371085063825433e+01,8.437735499726434441e+00
1.869009397000279127e-01,3.762594970490491733e+02,1.259032488046398441e+02,9.297354521140916006e+01,5.031700348002062384e+01,1.259032488046398441e+02,4.273247767238067496e+01,3.119023634930514177e+01,1.688164601486279892e+01,9.297354521140916006e+01,3.119023634930514177e+01,2.309973206219020980e+01,1.250072997997370017e+01,5.031700348002062384e+01,1.688164601486279892e+01,1.250072997997370017e+01,6.767823511715628904e+00
1.771743119428768054e-01,3.475300126775256899e+02,1.234920042547292809e+02,8.634666010671782033e+01,4.656776051210552225e+01,1.234920042547292809e+02,4.449426886849642671e+01,3.077103376280167524e+01,1.659671098555950053e+01,8.634666010671782033e+01,3.077103376280167524e+01,2.158068996067030199e+01,1.163800462824933390e+01,4.656776051210552225e+01,1.659671098555950053e+01,1.163800462824933390e+01,6.278821116143062930e+00
1.969746339846920324e-01,3.365336977558998228e+02,1.222899430011514141e+02,8.378165255680524126e+01,4.512991596158639140e+01,1.222899430011514141e+02,4.504953165045625241e+01,3.053644361018485398e+01,1.645030282152899659e+01,8.378165255680524126e+01,3.053644361018485398e+01,2.098543482912256408e+01,1.130334664082793950e+01,4.512991596158639140e+01,1.645030282152899659e+01,1.130334664082793950e+01,6.090924491464422275e+00
1.865593961680862556e-01,3.309014769216918808e+02,1.211060758881258863e+02,8.240867298195205137e+01,4.437268110760423667e+01,1.211060758881258863e+02,4.492925188838380279e+01,3.025335910011184026e+01,1.629131246811512312e+01,8.240867298195205137e+01,3.025335910011184026e+01,2.065097450806819168e+01,1.111876668478612729e+01,4.437268110760423667e+01,1.629131246811512312e+01,1.111876668478612729e+01,5.989095870587870962e+00
1.840897616143468696e-01,3.263813625821155142e+02,1.196244077939755641e+02,8.127757102923028754e+01,4.375795578601531588e+01,1.196244077939755641e+02,4.444182374286801007e+01,2.988254080078835528e+01,1.608953664242545045e+01,8.127757102923028754e+01,2.988254080078835528e+01,2.036792260900446294e+01,1.096493545226631383e+01,4.375795578601531588e+01,1.608953664242545045e+01,1.096493545226631383e+01,5.905492756259751452e+00
1.941180634057331211e-01,3.211005218375160553e+02,1.175936700061914024e+02,7.995795771456573675e+01,4.304552655842142173e+01,1.175936700061914024e+02,4.365261721629821778e+01,2.937518329438221798e+01,1.581563919338071145e+01,7.995795771456573675e+01,2.937518329438221798e+01,2.003815317122318618e+01,1.078690012949857113e+01,4.304552655842142173e+01,1.581563919338071145e+01,1.078690012949857113e+01,5.809374022277433269e+00
2.093710595977724687e-01,3.136453540461795910e+02,1.146399647245113158e+02,7.811057710101482598e+01,4.205005183362906251e+01,1.146399647245113158e+02,4.247788463031402273e+01,2.864316210469921486e+01,1.542118940921090342e+01,7.811057710101482598e+01,2.864316210469921486e+01,1.958038339505498016e+01,1.054022611948660604e+01,4.205005183362906251e+01,1.542118940921090342e+01,1.054022611948660604e+01,5.676450706070148122e+00
1.853819324055254736e-01,3.021925596168815673e+02,1.101382487216935431e+02,7.529195197175769749e+01,4.053195657580310751e+01,1.101382487216935431e+02,4.070482056840102558e+01,2.753486827902099066e+01,1.482426430487228153e+01,7.529195197175769749e+01,2.753486827902099066e+01,1.888681610237621911e+01,1.016667363147425363e+01,4.053195657580310751e+01,1.482426430487228153e+01,1.016667363147425363e+01,5.475256716228152243e+00
2.174511479214160659e-01,2.839865486814283031e+02,1.030944700080024745e+02,7.083196936464261739e+01,3.813025962805794933e+01,1.030944700080024745e+02,3.797543367057998154e+01,2.580874551492175328e+01,1.389473998070000604e+01,7.083196936464261739e+01,2.580874551492175328e+01,1.779461939372611567e+01,9.578525746484734427e+00,3.813025962805794933e+01,1.389473998070000604e+01,9.578525746484734427e+00,5.158539084861978985e+00
2.457979872207394223e-01,2.553563933863020452e+02,9.219181837743072094e+01,6.383831010173670961e+01,3.436459959306097289e+01,9.219181837743072094e+01,3.381828596157455991e+01,2.314481723391461898e+01,1.246036501600196189e+01,6.383831010173670961e+01,2.314481723391461898e+01,1.608717272795703579e+01,8.659169485258161103e+00,3.436459959306097289e+01,1.246036501600196189e+01,8.659169485258161103e+00,4.663521515197381007e+00
2.673833768574942482e-01,2.133612055525356084e+02,7.642569666132239092e+01,5.359405969424377503e+01,2.884916978851819280e+01,7.642569666132239092e+01,2.789270431964769870e+01,1.929824540604460026e+01,1.038938471163873700e+01,5.359405969424377503e+01,1.929824540604460026e+01,1.359031202368585589e+01,7.314879489531071144e+00,2.884916978851819280e+01,1.038938471163873700e+01,7.314879489531071144e+00,3.939766479410125033e+00
3.174920845790780710e-01,1.598813947340680386e+02,5.660505540091700283e+01,4.054777263455982705e+01,2.182566730687913648e+01,5.660505540091700283e+01,2.053898163750317352e+01,1.446274097024899952e+01,7.786162073779634873e+00,4.054777263455982705e+01,1.446274097024899952e+01,1.041225282356680992e+01,5.603968888662476999e+00,2.182566730687913648e+01,7.786162073779634873e+00,5.603968888662476999e+00,3.018696384076923422e+00
4.262818956866789577e-01,1.044709074646898728e+02,3.632394240328117974e+01,2.700478243992294836e+01,1.453524177217501467e+01,3.632394240328117974e+01,1.310674636496757017e+01,9.506181375950729873e+00,5.117942732442516629e+00,2.700478243992294836e+01,9.506181375950729873e+00,7.111847368209007314e+00,3.827318311006205676e+00,1.453524177217501467e+01,5.117942732442516629e+00,3.827318311006205676e+00,2.062302614495358011e+00
5.457843175578407369e-01,5.904940354677487591e+01,1.992093288901104842e+01,1.584143606915743696e+01,8.526187645562353978e+00,1.992093288901104842e+01,7.172973316399599675e+00,5.476477457652000780e+00,2.948797837967501501e+00,1.584143606915743696e+01,5.476477457652000780e+00,4.388602112451625459e+00,2.361472002188532482e+00,8.526187645562353978e+00,2.948797837967501501e+00,2.361472002188532482e+00,1.273278059220409819e+00
6.434262875409637594e-01,2.899035148192477251e+01,9.238339922046890251e+00,8.339888882038318130e+00,4.488387371035199358e+00,9.238339922046890251e+00,3.365259716423362857e+00,2.814487657927496667e+00,1.515933089619617924e+00,8.339888882038318130e+00,2.814487657927496667e+00,2.559781623066471834e+00,1.377158598618477114e+00,4.488387371035199358e+00,1.515933089619617924e+00,1.377158598618477114e+00,7.434998189549415493e-01
7.299114208812735871e-01,1.224388702952065344e+01,3.407750597024790107e+00,3.958770972624805484e+00,2.130154702169256176e+00,3.407750597024790107e+00,1.322880972251497589e+00,1.296564215515271012e+00,6.988626062645041381e-01,3.958770972624805484e+00,1.296564215515271012e+00,1.507528294475122710e+00,8.109156103518000425e-01,2.130154702169256176e+00,6.988626062645041381e-01,8.109156103518000425e-01,4.387889044834016317e-01
8.632158533346804274e-01,4.380032421305505963e+00,7.432740805347588520e-01,1.522796330660186825e+00,8.185065078418283235e-01,7.432740805347588520e-01,4.064492882721286171e-01,4.828325168176221815e-01,2.607016723021310378e-01,1.522796330660186825e+00,4.828325168176221815e-01,9.740672853824969835e-01,5.239838055304409936e-01,8.185065078418283235e-01,2.607016723021310378e-01,5.239838055304409936e-01,2.844683246939456733e-01
1.102142334062332196e+00,2.080000000000000071e+00,3.433122659521843377e-27,-7.610061635487854609e-23,3.540333021726958448e-22,3.433122659521843377e-27,1.499999999999999944e-01,-2.233387653893174722e-23,3.821574429994987858e-22,-7.610061635487854609e-23,-2.233387653893174722e-23,9.899999999999999911e-01,-7.115076756936122848e-19,3.540333021726958448e-22,3.821574429994987858e-22,-1.131636017531745253e-18,9.899999999999998801e-01
