rho,S
1.483201822056732677e+00,1.148249465899098887e+01,-9.598393176521208048e+00,4.635303794962393198e+00,-1.338199572924514635e+00,-9.598393176569720353e+00,3.035248593826214503e+01,-9.576693910114135733e+00,3.743137761383735995e+00,4.635303794975183855e+00,-9.576693910103331930e+00,3.722322550456258927e+00,-1.302741365779993776e+00,-1.338199572931442205e+00,3.743137761383530382e+00,-1.302741365781481919e+00,5.327753648965599664e-01
1.507687568734397132e+00,1.149138290205065971e+01,-9.617259477317777083e+00,4.645011095687674008e+00,-1.341767141846790246e+00,-9.617259477358391706e+00,3.038816951635168095e+01,-9.597559979927591911e+00,3.751165514467757145e+00,4.645011095698389880e+00,-9.597559979918550255e+00,3.732860439238907091e+00,-1.306621539984252012e+00,-1.341767141852593825e+00,3.751165514467586171e+00,-1.306621539985498348e+00,5.342863364181397179e-01
1.507687568734397132e+00,1.149873775265739972e+01,-9.624045884264432971e+00,4.652969446538180343e+00,-1.344024277875356832e+00,-9.624045884298425335e+00,3.036830497237115978e+01,-9.605829635568943203e+00,3.752464295899898605e+00,4.652969446547165155e+00,-9.605829635561375923e+00,3.741430166265541146e+00,-1.309113105348355788e+00,-1.344024277880218943e+00,3.752464295899756053e+00,-1.309113105349399842e+00,5.350044329540259991e-01
1.499105055978728673e+00,1.150429819705199819e+01,-9.620109836022100680e+00,4.658909820862914053e+00,-1.344999691101329553e+00,-9.620109836050549035e+00,3.030285929783550714e+01,-9.602857619258722721e+00,3.747932376748831285e+00,4.658909820870452023e+00,-9.602857619252386456e+00,3.747756884182414705e+00,-1.310240944798645391e+00,-1.344999691105403405e+00,3.747932376748712713e+00,-1.310240944799520246e+00,5.349876648222821052e-01
1.480536277707947379e+00,1.150803476254987068e+01,-9.607563877971013966e+00,4.662815916201643596e+00,-1.344851102347040195e+00,-9.607563877994826029e+00,3.020410717489573926e+01,-9.590799618445577934e+00,3.738875422123417280e+00,4.662815916207967426e+00,-9.590799618440282615e+00,3.751839416609990430e+00,-1.310167599964803919e+00,-1.344851102350454353e+00,3.738875422123316916e+00,-1.310167599965536889e+00,5.343623548524490952e-01
1.507687568734397132e+00,1.150990473477845910e+01,-9.588087198198532946e+00,4.664660407273753862e+00,-1.343695296890742075e+00,-9.588087198218467222e+00,3.008185926940331356e+01,-9.571376625790804837e+00,3.726322179202158580e+00,4.664660407279064280e+00,-9.571376625786372827e+00,3.753667678140688135e+00,-1.309015590810042484e+00,-1.343695296893604452e+00,3.726322179202074647e+00,-1.309015590810657104e+00,5.332243943613098613e-01
1.507687568734397132e+00,1.151014307726637220e+01,-9.564096992890556592e+00,4.664716159964267028e+00,-1.341800273294198931e+00,-9.564096992907247241e+00,2.994774893366727753e+01,-9.547100810674113092e+00,3.711707609695860111e+00,4.664716159968723908e+00,-9.547100810670405835e+00,3.753553955018607891e+00,-1.307067446159440038e+00,-1.341800273296598345e+00,3.711707609695789944e+00,-1.307067446159955626e+00,5.317477180089030808e-01
1.461391074050097716e+00,1.150897677901528127e+01,-9.537638126286491769e+00,4.663247489235660126e+00,-1.339392570158037366e+00,-9.537638126300473473e+00,2.981129282219259125e+01,-9.520105939836220443e+00,3.696207827735953355e+00,4.663247489239402910e+00,-9.520105939833111819e+00,3.751801158581184126e+00,-1.304563826158702922e+00,-1.339392570160049534e+00,3.696207827735896068e+00,-1.304563826159135020e+00,5.300746260605947446e-01
1.507687568734397132e+00,1.150667585694797523e+01,-9.510540085231246721e+00,4.660564220762063670e+00,-1.336693972337011260e+00,-9.510540085242963571e+00,2.968039811636589320e+01,-9.492313497817299606e+00,3.680850107964136697e+00,4.660564220765207821e+00,-9.492313497814699019e+00,3.748759845130391621e+00,-1.301741349901221145e+00,-1.336693972338698799e+00,3.680850107964088735e+00,-1.301741349901583744e+00,5.283371637045748415e-01
1.334256412359997590e+00,1.150352913087630213e+01,-9.484376891370798646e+00,4.656994734737601505e+00,-1.333908860004651586e+00,-9.484376891380620123e+00,2.956136780881780624e+01,-9.465386366781670446e+00,3.666490587233597331e+00,4.656994734740240283e+00,-9.465386366779490857e+00,3.744798474963952017e+00,-1.298818837711244623e+00,-1.333908860006067565e+00,3.666490587233556919e+00,-1.298818837711548380e+00,5.266508955147968241e-01
1.507687568734397132e+00,1.149983246465358633e+01,-9.460485683005826374e+00,4.652872538545804737e+00,-1.331219599860838043e+00,-9.460485683014068670e+00,2.945913188838550667e+01,-9.440743836773624054e+00,3.653824433128519011e+00,4.652872538548019854e+00,-9.440743836771796182e+00,3.740288266946781182e+00,-1.295992071660334144e+00,-1.331219599862025760e+00,3.653824433128486593e+00,-1.295992071660589495e+00,5.251132239392588552e-01
1.507687568734397132e+00,1.149588137798552090e+01,-9.439984595958158309e+00,4.648527640917736292e+00,-1.328784506043568348e+00,-9.439984595965066561e+00,2.937743178318900661e+01,-9.419577096507106617e+00,3.643397862043981750e+00,4.648527640919597914e+00,-9.419577096505575398e+00,3.735593311173027065e+00,-1.293431355822216799e+00,-1.328784506044564884e+00,3.643397862043953328e+00,-1.293431355822431295e+00,5.238031135827617701e-01
1.507687568734397132e+00,1.149196479893294587e+01,-9.423776825869415674e+00,4.644279259189320719e+00,-1.326736472876925976e+00,-9.423776825875215479e+00,2.931891004739386730e+01,-9.402851467293050547e+00,3.635614674003627034e+00,4.644279259190881248e+00,-9.402851467291764465e+00,3.731062236461932802e+00,-1.291279855783071140e+00,-1.326736472877762640e+00,3.635614674003603941e+00,-1.291279855783250552e+00,5.227811436660780853e-01
1.507687568734397132e+00,1.148835820719873446e+01,-9.412543377356335839e+00,4.640428001038812589e+00,-1.325181447175035609e+00,-9.412543377361201280e+00,2.928513414504625700e+01,-9.391297594249333969e+00,3.630737800341540922e+00,4.640428001040120876e+00,-9.391297594248250391e+00,3.727019469101678251e+00,-1.289651824439796091e+00,-1.325181447175737715e+00,3.630737800341521382e+00,-1.289651824439947081e+00,5.220894651040061119e-01
1.507687568734397132e+00,1.148531570509153354e+01,-9.406729964936406674e+00,4.637247053233575222e+00,-1.324196635569065528e+00,-9.406729964940490518e+00,2.927658641679153462e+01,-9.385396668315220126e+00,3.628888128965402249e+00,4.637247053234671235e+00,-9.385396668314315960e+00,3.723755612622859257e+00,-1.288630622518135205e+00,-1.324196635569654390e+00,3.628888128965384929e+00,-1.288630622518262214e+00,5.217516773938098984e-01
1.507687568734397132e+00,1.148306082568548270e+01,-9.406527963319101460e+00,4.634972197359756407e+00,-1.323828294208911682e+00,-9.406527963322522723e+00,2.929263468196123910e+01,-9.385361069493871611e+00,3.630041033157682229e+00,4.634972197360676560e+00,-9.385361069493111330e+00,3.721516775976542402e+00,-1.288266281561808668e+00,-1.323828294209405954e+00,3.630041033157665797e+00,-1.288266281561915028e+00,5.217724027034642553e-01
1.507687568734397132e+00,1.148177601143954618e+01,-9.411859383561587578e+00,4.633790616095244452e+00,-1.324089383991107205e+00,-9.411859383564456394e+00,2.933151551086105968e+01,-9.391117318725854091e+00,3.634024265617405103e+00,4.633790616096018056e+00,-9.391117318725212826e+00,3.720492840097539666e+00,-1.288573072584878521e+00,-1.324089383991522206e+00,3.634024265617391780e+00,-1.288573072584967782e+00,5.221370407864484031e-01
1.507687568734397132e+00,1.148158468869955939e+01,-9.422322315299705764e+00,4.633822206870270577e+00,-1.324953785977612819e+00,-9.422322315302114504e+00,2.939015739831526020e+01,-9.402250511389862453e+00,3.640497844366759495e+00,4.633822206870918059e+00,-9.402250511389324217e+00,3.720798163565485872e+00,-1.289523453386506091e+00,-1.324953785977960541e+00,3.640497844366747504e+00,-1.289523453386581142e+00,5.228096400405496391e-01
1.507687568734397132e+00,1.148254197304126656e+01,-9.437189247432835160e+00,4.635110248480183159e+00,-1.326355924722872226e+00,-9.437189247434851325e+00,2.946423324349271411e+01,-9.418003184239523762e+00,3.648961277369920708e+00,4.635110248480724060e+00,-9.418003184239065462e+00,3.722462385666735152e+00,-1.291047772205782262e+00,-1.326355924723164659e+00,3.648961277369910050e+00,-1.291047772205845767e+00,5.237338864673447558e-01
1.507687568734397132e+00,1.148461687371398732e+01,-9.455365031298377687e+00,4.637603551545045555e+00,-1.328186914078025360e+00,-9.455365031300074108e+00,2.954804222760614607e+01,-9.437233101619931119e+00,3.658742390840494796e+00,4.637603551545500302e+00,-9.437233101619547426e+00,3.725412689746022021e+00,-1.293030360183773375e+00,-1.328186914078271386e+00,3.658742390840485470e+00,-1.293030360183826222e+00,5.248323938694938740e-01
1.507687568734397132e+00,1.148768283936668766e+01,-9.475393673964061847e+00,4.641147789783119926e+00,-1.330296363845323793e+00,-9.475393673965481156e+00,2.963460243240060521e+01,-9.458421941704388658e+00,3.669012379548204805e+00,4.641147789783502731e+00,-9.458421941704067137e+00,3.729466069301641706e+00,-1.295311569385764860e+00,-1.330296363845529406e+00,3.669012379548196368e+00,-1.295311569385808603e+00,5.260092242326888101e-01
1.507687568734397132e+00,1.149151273113814931e+01,-9.495568032496940702e+00,4.645481886702309993e+00,-1.332496816515669869e+00,-9.495568032498130862e+00,2.971630178754001861e+01,-9.479788435036409666e+00,3.678846105414300016e+00,4.645481886702632401e+00,-9.479788435036137884e+00,3.734327250181746827e+00,-1.297692693279852705e+00,-1.332496816515841953e+00,3.678846105414291578e+00,-1.297692693279888676e+00,5.271538854698890608e-01
1.507687568734397132e+00,1.149578086847562908e+01,-9.513850418291282196e+00,4.650242243134752762e+00,-1.334571111797636878e+00,-9.513850418292280509e+00,2.978441189449790727e+01,-9.499214173314047827e+00,3.687204051990511378e+00,4.650242243135020992e+00,-9.499214173313820453e+00,3.739595177423966188e+00,-1.299943935846753273e+00,-1.334571111797781873e+00,3.687204051990503828e+00,-1.299943935846782583e+00,5.281462590951335745e-01
1.507687568734397132e+00,1.150008333759356027e+01,-9.528191711300477706e+00,4.654986350957048380e+00,-1.336294674005569894e+00,-9.528191711301310818e+00,2.983070709984925983e+01,-9.514569366926547644e+00,3.693096094151064435e+00,4.654986350957273977e+00,-9.514569366926354022e+00,3.744789890734561588e+00,-1.301827701263416071e+00,-1.336294674005691574e+00,3.693096094151057329e+00,-1.301827701263439829e+00,5.288708619416574441e-01
1.507687568734397132e+00,1.150396787163710144e+01,-9.536648244236685557e+00,4.659226497292623392e+00,-1.337451349678431489e+00,-9.536648244237394323e+00,2.984789910481152830e+01,-9.523838945835755965e+00,3.695639393126897154e+00,4.659226497292810798e+00,-9.523838945835601422e+00,3.749389961366862867e+00,-1.303115644881399415e+00,-1.337451349678533186e+00,3.695639393126890493e+00,-1.303115644881419621e+00,5.292242928034839311e-01
1.507687568734397132e+00,1.150704906918912407e+01,-9.537827540674502558e+00,4.662553886228264943e+00,-1.337910580129570981e+00,-9.537827540675092308e+00,2.983117947339020404e+01,-9.525588695578237619e+00,3.694316562186847008e+00,4.662553886228423927e+00,-9.525588695578113274e+00,3.752965215081897288e+00,-1.303668783572734968e+00,-1.337910580129656246e+00,3.694316562186840791e+00,-1.303668783572751844e+00,5.291585753912250167e-01
1.507687568734397132e+00,1.150898147864891108e+01,-9.531167891071721243e+00,4.664609007375772443e+00,-1.337594274401987748e+00,-9.531167891072211518e+00,2.978005368736709713e+01,-9.519234670964143774e+00,3.689031692379487470e+00,4.664609007375904781e+00,-9.519234670964033640e+00,3.755144079352811470e+00,-1.303403206718742213e+00,-1.337594274402058359e+00,3.689031692379481697e+00,-1.303403206718757090e+00,5.286592499522052568e-01
1.507687568734397132e+00,1.150960816451530455e+01,-9.517129914028917170e+00,4.665239548062810826e+00,-1.336554753577734012e+00,-9.517129914029334614e+00,2.969819529606702702e+01,-9.505257470399364195e+00,3.680236992035031296e+00,4.665239548062920960e+00,-9.505257470399268271e+00,3.755780407353666916e+00,-1.302371334783663404e+00,-1.336554753577792853e+00,3.680236992035025523e+00,-1.302371334783675616e+00,5.277845645770636862e-01
1.507687568734397132e+00,1.150906118050120597e+01,-9.497960465279721376e+00,4.664604459951251947e+00,-1.335017729271256171e+00,-9.497960465280071318e+00,2.959695907934252901e+01,-9.485971621449857949e+00,3.669256785200307736e+00,4.664604459951342541e+00,-9.485971621449779789e+00,3.755060701176927029e+00,-1.300806644291294001e+00,-1.335017729271305464e+00,3.669256785200302406e+00,-1.300806644291304659e+00,5.266860321090589547e-01
1.507687568734397132e+00,1.150771296312584013e+01,-9.477333946225753536e+00,4.663117448441431279e+00,-1.333309617057157892e+00,-9.477333946226048411e+00,2.949382359997539638e+01,-9.465146271389123456e+00,3.658016728301981768e+00,4.663117448441505886e+00,-9.465146271389052401e+00,3.753439612303051565e+00,-1.299048923033777170e+00,-1.333309617057198526e+00,3.658016728301977327e+00,-1.299048923033785607e+00,5.255604505157540629e-01
1.429563708057637772e+00,1.150611132045379037e+01,-9.459225632438078790e+00,4.661373798287738346e+00,-1.331795883337463904e+00,-9.459225632438323927e+00,2.940659677317605514e+01,-9.446861331459164290e+00,3.648502119797401022e+00,4.661373798287800518e+00,-9.446861331459105671e+00,3.751558809057701893e+00,-1.297480289466081294e+00,-1.331795883337497655e+00,3.648502119797397025e+00,-1.297480289466088621e+00,5.246125850861175222e-01
1.507687568734397132e+00,1.150481044217778503e+01,-9.447201744256712885e+00,4.659967536525956078e+00,-1.330768716581082645e+00,-9.447201744256918943e+00,2.935084877783501156e+01,-9.434761192523131612e+00,3.642361764932290136e+00,4.659967536526009368e+00,-9.434761192523083650e+00,3.750050845394844234e+00,-1.296408725474305967e+00,-1.330768716581110622e+00,3.642361764932287027e+00,-1.296408725474312185e+00,5.239935016373384880e-01
1.507687568734397132e+00,1.150412293800538244e+01,-9.442519501595588949e+00,4.659227845832503156e+00,-1.330303478884406809e+00,-9.442519501595764808e+00,2.933117885381325252e+01,-9.430112721888569638e+00,3.640011309050434907e+00,4.659227845832548454e+00,-9.430112721888530558e+00,3.749260814576596879e+00,-1.295918892975706393e+00,-1.330303478884429680e+00,3.640011309050431798e+00,-1.295918892975711501e+00,5.237232892612818658e-01
1.484007152277895702e+00,1.150394947022682146e+01,-9.442731462804905718e+00,4.659041902011796132e+00,-1.330209520401092416e+00,-9.442731462805049603e+00,2.933460506009572555e+01,-9.430402741309107384e+00,3.640081695492519920e+00,4.659041902011832548e+00,-9.430402741309071857e+00,3.749062855162408336e+00,-1.295817778003038878e+00,-1.330209520401111067e+00,3.640081695492516811e+00,-1.295817778003043319e+00,5.236720546474694649e-01
1.507687568734397132e+00,1.150394002891142620e+01,-9.443264096696058374e+00,4.659031809439550642e+00,-1.330207343928720531e+00,-9.443264096696186272e+00,2.933786728780950170e+01,-9.430954494544446121e+00,3.640315340200117600e+00,4.659031809439580840e+00,-9.430954494544415923e+00,3.749052136987221395e+00,-1.295815027909578587e+00,-1.330207343928735408e+00,3.640315340200114935e+00,-1.295815027909581696e+00,5.236713898729808969e-01
