rho,S
1.293057211851393440e+00,1.152377478475211703e+01,-9.580732842807627492e+00,4.680741017524133518e+00,-1.350803575013439506e+00,-9.580732843023167078e+00,2.993028444480575700e+01,-9.570866527705666371e+00,3.728583368121797914e+00,4.680741017581927288e+00,-9.570866527657734935e+00,3.772474599760204494e+00,-1.317171308877564506e+00,-1.350803575044589921e+00,3.728583368120921726e+00,-1.317171308884256264e+00,5.368449726301058877e-01
1.344672014240637647e+00,1.151843078868395054e+01,-9.546902008574832621e+00,4.674864742911894133e+00,-1.345424093083371186e+00,-9.546902008747617074e+00,2.978820904362398991e+01,-9.536238785557877407e+00,3.706493839511687760e+00,4.674864742958295238e+00,-9.536238785519438821e+00,3.766095405265748486e+00,-1.311573832751325996e+00,-1.345424093108327890e+00,3.706493839510979882e+00,-1.311573832756687263e+00,5.334201249151709900e-01
1.366581064774023968e+00,1.151441798845971043e+01,-9.520089984275362127e+00,4.670454907013639634e+00,-1.341410647883574780e+00,-9.520089984413829143e+00,2.967364725328410557e+01,-9.508839633924530688e+00,3.689432389015589564e+00,4.670454907050874738e+00,-9.508839633893716226e+00,3.761311261035278353e+00,-1.307400264020737612e+00,-1.341410647903570119e+00,3.689432389015017133e+00,-1.307400264025032399e+00,5.308741449541604096e-01
1.393352023521334360e+00,1.151131883551431656e+01,-9.497904281510178848e+00,4.667057607592483670e+00,-1.338369867181834927e+00,-9.497904281621112332e+00,2.957689019928157848e+01,-9.486235050175432448e+00,3.675821026967202254e+00,4.667057607622350446e+00,-9.486235050150735759e+00,3.757634285583154821e+00,-1.304239626233092419e+00,-1.338369867197855667e+00,3.675821026966741734e+00,-1.304239626236534333e+00,5.289518861152344709e-01
1.308721050950641951e+00,1.150903963951817310e+01,-9.482247466123689961e+00,4.664562954325815802e+00,-1.336244022362893746e+00,-9.482247466212575304e+00,2.950908191731016572e+01,-9.470275780828494305e+00,3.666321831585293012e+00,4.664562954349768198e+00,-9.470275780808709243e+00,3.754938421959398642e+00,-1.302025020955828616e+00,-1.336244022375730811e+00,3.666321831584925306e+00,-1.302025020958587298e+00,5.276232171508704605e-01
1.294391387284144601e+00,1.150749815973473034e+01,-9.473916915392289084e+00,4.662875713784073284e+00,-1.334758324305282295e+00,-9.473916915463529875e+00,2.947615327435547172e+01,-9.461740206020600397e+00,3.660710431307419022e+00,4.662875713803273925e+00,-9.461740206004732201e+00,3.753116532666643135e+00,-1.300480168602272890e+00,-1.334758324315569178e+00,3.660710431307123258e+00,-1.300480168604483788e+00,5.266896768975641852e-01
1.284652869652804785e+00,1.150642470335123058e+01,-9.467121850648766213e+00,4.661701102951163911e+00,-1.333691202462310654e+00,-9.467121850705854769e+00,2.944765194484158499e+01,-9.454810737647928676e+00,3.656314815686648512e+00,4.661701102966554267e+00,-9.454810737635217066e+00,3.751849645024440960e+00,-1.299371992671412013e+00,-1.333691202470552506e+00,3.656314815686411368e+00,-1.299371992673184595e+00,5.260145862002684192e-01
1.344808861841645609e+00,1.150567827623910233e+01,-9.462431574073644214e+00,4.660884493963399322e+00,-1.332915065177309399e+00,-9.462431574119390731e+00,2.942811814919970814e+01,-9.450032187741289391e+00,3.653191945065861201e+00,4.660884493975737897e+00,-9.450032187731094879e+00,3.750970147852469516e+00,-1.298567819110438393e+00,-1.332915065183913894e+00,3.653191945065671131e+00,-1.298567819111859034e+00,5.255195525539365642e-01
1.303845056588544216e+00,1.150513603371014426e+01,-9.458637956990928686e+00,4.660292185349703686e+00,-1.332331249902334314e+00,-9.458637957027587362e+00,2.941180101488639309e+01,-9.446181674761058744e+00,3.650719424097007781e+00,4.660292185359594441e+00,-9.446181674752883950e+00,3.750333989453565220e+00,-1.297964354193110292e+00,-1.332331249907626303e+00,3.650719424096855015e+00,-1.297964354194249159e+00,5.251447608966430813e-01
1.356667183156450296e+00,1.150472695802721290e+01,-9.455592577647955466e+00,4.659846969152362739e+00,-1.331885467820631996e+00,-9.455592577677325750e+00,2.939847277678472537e+01,-9.443100498052672265e+00,3.648767357286105018e+00,4.659846969160289731e+00,-9.443100498046121061e+00,3.749858077987950900e+00,-1.297504622282861675e+00,-1.331885467824872160e+00,3.648767357285982893e+00,-1.297504622283774500e+00,5.248579436491798145e-01
1.373872745407501927e+00,1.150441372024622311e+01,-9.453202333416884429e+00,4.659508188317974309e+00,-1.331544293117046251e+00,-9.453202333440421157e+00,2.938793662245755556e+01,-9.440690308232889905e+00,3.647248896180485200e+00,4.659508188324325673e+00,-9.440690308227635441e+00,3.749498608908274910e+00,-1.297153716910103949e+00,-1.331544293120444200e+00,3.647248896180387501e+00,-1.297153716910836030e+00,5.246383447696059132e-01
1.203251321721484857e+00,1.150417725509426781e+01,-9.451370512685718595e+00,4.659254883478211262e+00,-1.331286380754434617e+00,-9.451370512704576399e+00,2.937981852264689309e+01,-9.438851471603420862e+00,3.646088262468141661e+00,4.659254883483302301e+00,-9.438851471599207343e+00,3.749232810575400698e+00,-1.296889377330117998e+00,-1.331286380757157994e+00,3.646088262468063501e+00,-1.296889377330705084e+00,5.244719860399545963e-01
1.334063082988773186e+00,1.150401286857105809e+01,-9.450057228608001125e+00,4.659081341764156114e+00,-1.331099722569537791e+00,-9.450057228623114369e+00,2.937394439462796925e+01,-9.437542369531083608e+00,3.645242566977143106e+00,4.659081341768236406e+00,-9.437542369527701425e+00,3.749053951358371162e+00,-1.296699046984365777e+00,-1.331099722571719601e+00,3.645242566977080489e+00,-1.296699046984836512e+00,5.243501871544690163e-01
1.339440323060830051e+00,1.150392591436074063e+01,-9.449267486725982934e+00,4.658992266918296821e+00,-1.330977763150952287e+00,-9.449267486738092359e+00,2.937031701658737504e+01,-9.436766781109957591e+00,3.644692403122636648e+00,4.658992266921564429e+00,-9.436766781107245095e+00,3.748966034768379973e+00,-1.296575857861310688e+00,-1.330977763152700222e+00,3.644692403122586466e+00,-1.296575857861688830e+00,5.242672857356109883e-01
1.415072389053088298e+00,1.150392147058928316e+01,-9.449011237564350907e+00,4.658991726554791768e+00,-1.330912313596267049e+00,-9.449011237574055144e+00,2.936898570392782659e+01,-9.436532928644680851e+00,3.644419184151765911e+00,4.658991726557410118e+00,-9.436532928642504814e+00,3.748972077720486684e+00,-1.296511360400119273e+00,-1.330912313597667707e+00,3.644419184151724167e+00,-1.296511360400422586e+00,5.242167001454435260e-01
1.402828326746878629e+00,1.150397718497501032e+01,-9.449208764861905863e+00,4.659054497771382586e+00,-1.330876462425216289e+00,-9.449208764869680977e+00,2.936974766917496638e+01,-9.436756232493666019e+00,3.644351984816691647e+00,4.659054497773479575e+00,-9.436756232491918084e+00,3.749044078998635676e+00,-1.296478068694524532e+00,-1.330876462426338724e+00,3.644351984816658341e+00,-1.296478068694767005e+00,5.241815409909532653e-01
1.283733719783539673e+00,1.150402965048506587e+01,-9.449065436565012632e+00,4.659112496457773034e+00,-1.330823098628389323e+00,-9.449065436571244092e+00,2.936869236250435122e+01,-9.436636421574494449e+00,3.644114806265366546e+00,4.659112496459451691e+00,-9.436636421573092903e+00,3.749109561672052227e+00,-1.296427210680750841e+00,-1.330823098629289047e+00,3.644114806265339013e+00,-1.296427210680946462e+00,5.241337020977506755e-01
1.175688706049376586e+00,1.150403987968040909e+01,-9.448056139378273599e+00,4.659124481039750520e+00,-1.330748716280385047e+00,-9.448056139383265162e+00,2.936308869231903884e+01,-9.435644397025795271e+00,3.643512078112087327e+00,4.659124481041096999e+00,-9.435644397024669061e+00,3.749125140404321321e+00,-1.296353684824907981e+00,-1.330748716281105359e+00,3.643512078112065566e+00,-1.296353684825065855e+00,5.240747695229096559e-01
1.208583933049025783e+00,1.150404505376760156e+01,-9.447349866712386302e+00,4.659130278050430007e+00,-1.330692465142983449e+00,-9.447349866716375999e+00,2.935916418610066003e+01,-9.434949722673636074e+00,3.643077268689113080e+00,4.659130278051507368e+00,-9.434949722672726580e+00,3.749133149029180601e+00,-1.296297565604110913e+00,-1.330692465143560543e+00,3.643077268689094428e+00,-1.296297565604237478e+00,5.240305975367443025e-01
1.244802466910299721e+00,1.150405931918033176e+01,-9.447186643566700681e+00,4.659145044475991426e+00,-1.330643432187459174e+00,-9.447186643569898123e+00,2.935825214624521351e+01,-9.434795605747359204e+00,3.642877870096717707e+00,4.659145044476854736e+00,-9.434795605746629121e+00,3.749149838822933400e+00,-1.296249002061952815e+00,-1.330643432187921915e+00,3.642877870096702164e+00,-1.296249002062053846e+00,5.239914620825314451e-01
1.252068229014543288e+00,1.150404822215901568e+01,-9.446675699558737094e+00,4.659132326060567486e+00,-1.330579042622409780e+00,-9.446675699561298600e+00,2.935561225297758625e+01,-9.434290508330096969e+00,3.642527456600411995e+00,4.659132326061259377e+00,-9.434290508329508995e+00,3.749136928537128544e+00,-1.296184568906505907e+00,-1.330579042622780817e+00,3.642527456600399116e+00,-1.296184568906587176e+00,5.239441583317396844e-01
1.238113919753293768e+00,1.150399695084454876e+01,-9.445860121419572764e+00,4.659077111228559609e+00,-1.330500899523126668e+00,-9.445860121421620903e+00,2.935157075396570647e+01,-9.433476922634616457e+00,3.642057619687395498e+00,4.659077111229116497e+00,-9.433476922634143946e+00,3.749079283511165706e+00,-1.296105522911762398e+00,-1.330500899523423763e+00,3.642057619687384395e+00,-1.296105522911827679e+00,5.238915760541307254e-01
1.324393626391340284e+00,1.150391765394626375e+01,-9.445021335507194138e+00,4.658993228727994484e+00,-1.330422810832532887e+00,-9.445021335508833715e+00,2.934758509674679061e+01,-9.432638632292858816e+00,3.641602319978932023e+00,4.658993228728438574e+00,-9.432638632292480452e+00,3.748992382113797817e+00,-1.296026112344579095e+00,-1.330422810832770919e+00,3.641602319978923585e+00,-1.296026112344631942e+00,5.238424805741523915e-01
1.322059200040645699e+00,1.150383686821348128e+01,-9.444372629030391764e+00,4.658909509766296253e+00,-1.330360824396111585e+00,-9.444372629031704491e+00,2.934462451930614435e+01,-9.431992553701491033e+00,3.641260596705977015e+00,4.658909509766653301e+00,-9.431992553701189053e+00,3.748907244676239259e+00,-1.295963108303769484e+00,-1.330360824396302988e+00,3.641260596705969022e+00,-1.295963108303811895e+00,5.238054620899459390e-01
1.419472604717208597e+00,1.150378478343901989e+01,-9.444097675869002728e+00,4.658858035574628076e+00,-1.330328228788415501e+00,-9.444097675870061437e+00,2.934347559318885246e+01,-9.431724953696292602e+00,3.641110413283501934e+00,4.658858035574914069e+00,-9.431724953696051017e+00,3.748857688925865350e+00,-1.295930443640259666e+00,-1.330328228788568268e+00,3.641110413283494829e+00,-1.295930443640293861e+00,5.237866718047385906e-01
1.665522509860591027e+00,1.150378373600562476e+01,-9.444238795403025577e+00,4.658861878305776472e+00,-1.330328419865042688e+00,-9.444238795403876452e+00,2.934421707457241979e+01,-9.431879105958094200e+00,3.641157776287820003e+00,4.658861878306004733e+00,-9.431879105957900578e+00,3.748867385613856573e+00,-1.295931887546626138e+00,-1.330328419865165479e+00,3.641157776287813341e+00,-1.295931887546653449e+00,5.237858981270399061e-01
1.649344320414374288e+00,1.150384318933029526e+01,-9.444701489103891845e+00,4.658929909474432307e+00,-1.330357753071279792e+00,-9.444701489104577519e+00,2.934626986664252257e+01,-9.432359768028975466e+00,3.641348891519052611e+00,4.658929909474614384e+00,-9.432359768028820923e+00,3.748944528075650151e+00,-1.295963698247015294e+00,-1.330357753071378601e+00,3.641348891519047726e+00,-1.295963698247037055e+00,5.237993716940554378e-01
1.892518972343205874e+00,1.150394902579258627e+01,-9.445453307422914335e+00,4.659045737081540572e+00,-1.330398359416862464e+00,-9.445453307423468559e+00,2.934962065688641175e+01,-9.433130692501721981e+00,3.641646163870129183e+00,4.659045737081681793e+00,-9.433130692501592307e+00,3.749070484635052658e+00,-1.296007594759966297e+00,-1.330398359416941734e+00,3.641646163870125630e+00,-1.296007594759984061e+00,5.238159982796471992e-01
2.063191491865582261e+00,1.150404943156936355e+01,-9.445857809634304658e+00,4.659153555758403620e+00,-1.330412085990037019e+00,-9.445857809634745195e+00,2.935115360040075672e+01,-9.433550174043665137e+00,3.641750394634441612e+00,4.659153555758513754e+00,-9.433550174043558556e+00,3.749185699645847691e+00,-1.296024194710091892e+00,-1.330412085990099857e+00,3.641750394634437171e+00,-1.296024194710105437e+00,5.238133709324535037e-01
2.407863604779991284e+00,1.150409003465701296e+01,-9.445479962783668526e+00,4.659195742626894621e+00,-1.330382560870369435e+00,-9.445479962784016692e+00,2.934880071916688493e+01,-9.433176700513715929e+00,3.641490054440327029e+00,4.659195742626982550e+00,-9.433176700513632440e+00,3.749229489903414425e+00,-1.295995553099825282e+00,-1.330382560870419617e+00,3.641490054440324364e+00,-1.295995553099836606e+00,5.237857626365347574e-01
2.677089544314229741e+00,1.150406615819799150e+01,-9.444742031559309581e+00,4.659168442426533829e+00,-1.330322337761962181e+00,-9.444742031559590245e+00,2.934494567479216087e+01,-9.432433903101808070e+00,3.641069595524280000e+00,4.659168442426603107e+00,-9.432433903101742345e+00,3.749198890388846017e+00,-1.295934339545883773e+00,-1.330322337762002372e+00,3.641069595524276892e+00,-1.295934339545892655e+00,5.237432312373591081e-01
2.866029550703769857e+00,1.150400492200527935e+01,-9.443866783314748048e+00,4.659101720434182248e+00,-1.330255998533707018e+00,-9.443866783314971869e+00,2.934060750721570443e+01,-9.431552446702275105e+00,3.640612569428723244e+00,4.659101720434239979e+00,-9.431552446702225367e+00,3.749126882353708279e+00,-1.295865983601524052e+00,-1.330255998533738993e+00,3.640612569428720580e+00,-1.295865983601531157e+00,5.237005399839558262e-01
3.509487981329337813e+00,1.150395553955265626e+01,-9.443307971842761717e+00,4.659048450698731969e+00,-1.330216716560410850e+00,-9.443307971842941129e+00,2.933792798838811677e+01,-9.430993072955612178e+00,3.640337956903634709e+00,4.659048450698778154e+00,-9.430993072955573098e+00,3.749069865839294025e+00,-1.295825013024025862e+00,-1.330216716560436607e+00,3.640337956903631600e+00,-1.295825013024031191e+00,5.236767020373417347e-01
4.319103725030177365e+00,1.150394086798830706e+01,-9.443237510022452597e+00,4.659032706610557462e+00,-1.330207626170269108e+00,-9.443237510022601811e+00,2.933769912985778561e+01,-9.430926698667642327e+00,3.640303610797157585e+00,4.659032706610592101e+00,-9.430926698667606800e+00,3.749053089842974362e+00,-1.295815356064404567e+00,-1.330207626170289092e+00,3.640303610797155365e+00,-1.295815356064408563e+00,5.236715145301444885e-01
4.999995231628417969e+00,1.150394002891142620e+01,-9.443264096696061927e+00,4.659031809439550642e+00,-1.330207343928720753e+00,-9.443264096696186272e+00,2.933786728780949815e+01,-9.430954494544444344e+00,3.640315340200117600e+00,4.659031809439580840e+00,-9.430954494544414146e+00,3.749052136987221395e+00,-1.295815027909578809e+00,-1.330207343928735630e+00,3.640315340200114935e+00,-1.295815027909581918e+00,5.236713898729808969e-01
